,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
421,167983,27in FHD Monitor,1,"[149.99, 11]",NA,NA
422,167984,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
423,167985,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
424,167986,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
425,167987,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
426,167988,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
427,167989,Apple Airpods Headphones,1,"[150, 22]",NA,NA
428,167990,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
429,167991,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
430,167992,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
431,167993,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
432,167994,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
433,167995,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
434,167996,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
435,167997,Google Phone,1,"[600, 8]",NA,NA
436,167998,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
437,167999,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
438,168000,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
439,168001,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
440,168002,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
441,168003,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
442,168004,Apple Airpods Headphones,1,"[150, 22]",NA,NA
443,168005,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
444,168006,wired Headphones,1,"[11.99, 26]",NA,NA
445,168007,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
446,168008,Flatscreen Tv,1,"[300, 7]",NA,NA
447,168009,Apple Airpods Headphones,1,"[150, 22]",NA,NA
448,168010,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
449,168011,wired Headphones,1,"[11.99, 26]",NA,NA
450,168012,Apple Airpods Headphones,1,"[150, 22]",NA,NA
451,168013,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
452,168014,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
453,168015,iphone,1,"[700, 10]",NA,NA
454,168016,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
455,168017,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
456,168018,Apple Airpods Headphones,1,"[150, 22]",NA,NA
457,168019,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
458,168020,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
459,168021,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
460,168022,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
461,168023,20in Monitor,1,"[109.99, 6]",NA,NA
462,168024,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
463,168025,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
464,168026,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
465,168027,Apple Airpods Headphones,1,"[150, 22]",NA,NA
466,168028,wired Headphones,1,"[11.99, 26]",NA,NA
467,168029,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
468,168030,Google Phone,1,"[600, 8]",NA,NA
469,168031,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
470,168032,LG Dryer,1,"[600.0, 1]",NA,NA
471,168033,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
472,168034,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
473,168035,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
474,168036,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
475,168037,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
476,168038,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
477,168039,Apple Airpods Headphones,1,"[150, 22]",NA,NA
478,168040,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
479,168041,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
480,168042,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
481,168043,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
482,168044,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
483,168045,wired Headphones,1,"[11.99, 26]",NA,NA
484,168046,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
485,168047,27in FHD Monitor,1,"[149.99, 11]",NA,NA
486,168048,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
487,168049,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
488,168050,Apple Airpods Headphones,1,"[150, 22]",NA,NA
489,168051,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
490,168052,Google Phone,1,"[600, 8]",NA,NA
491,168053,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
492,168054,Google Phone,1,"[600, 8]",NA,NA
493,168055,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
494,168056,Apple Airpods Headphones,1,"[150, 22]",NA,NA
495,168057,wired Headphones,1,"[11.99, 26]",NA,NA
496,168058,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
497,168059,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
498,168060,Flatscreen Tv,1,"[300, 7]",NA,NA
499,168061,27in FHD Monitor,1,"[149.99, 11]",NA,NA
500,168062,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
501,168063,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
502,168064,wired Headphones,1,"[11.99, 26]",NA,NA
503,168065,wired Headphones,1,"[11.99, 26]",NA,NA
504,168066,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
505,168067,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
506,168068,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
507,168069,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
508,168070,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
509,168071,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
510,168072,Apple Airpods Headphones,1,"[150, 22]",NA,NA
511,168073,iphone,1,"[700, 10]",NA,NA
512,168074,iphone,1,"[700, 10]",NA,NA
513,168075,iphone,1,"[700, 10]",NA,NA
514,168076,Flatscreen Tv,1,"[300, 7]",NA,NA
515,168077,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
516,168078,27in FHD Monitor,1,"[149.99, 11]",NA,NA
517,168079,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
518,168080,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
519,168081,Verybad Phone,1,"[400, 3]",NA,NA
520,168082,Google Phone,1,"[600, 8]",NA,NA
521,168083,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
522,168084,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
523,168085,iphone,1,"[700, 10]",NA,NA
524,168086,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
525,168087,Apple Airpods Headphones,1,"[150, 22]",NA,NA
526,168088,wired Headphones,1,"[11.99, 26]",NA,NA
527,168089,iphone,1,"[700, 10]",NA,NA
528,168090,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
529,168091,27in FHD Monitor,1,"[149.99, 11]",NA,NA
530,168092,wired Headphones,1,"[11.99, 26]",NA,NA
531,168093,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
532,168094,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
533,168095,Apple Airpods Headphones,1,"[150, 22]",NA,NA
534,168096,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
535,168097,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
536,168098,27in FHD Monitor,1,"[149.99, 11]",NA,NA
537,168099,wired Headphones,1,"[11.99, 26]",NA,NA
538,168100,Verybad Phone,1,"[400, 3]",NA,NA
539,168101,iphone,1,"[700, 10]",NA,NA
540,168102,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
541,168103,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
542,168104,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
543,168105,Apple Airpods Headphones,1,"[150, 22]",NA,NA
544,168106,wired Headphones,1,"[11.99, 26]",NA,NA
545,168107,Apple Airpods Headphones,1,"[150, 22]",NA,NA
546,168108,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
547,168109,Apple Airpods Headphones,1,"[150, 22]",NA,NA
548,168110,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
549,168111,Flatscreen Tv,1,"[300, 7]",NA,NA
550,168112,wired Headphones,1,"[11.99, 26]",NA,NA
551,168113,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
552,168114,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
553,168115,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
554,168116,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
555,168117,Google Phone,1,"[600, 8]",NA,NA
556,168118,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
557,168119,Apple Airpods Headphones,1,"[150, 22]",NA,NA
558,168120,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
559,168121,Apple Airpods Headphones,1,"[150, 22]",NA,NA
560,168122,wired Headphones,1,"[11.99, 26]",NA,NA
561,168123,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
562,168124,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
563,168125,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
564,168126,Apple Airpods Headphones,1,"[150, 22]",NA,NA
565,168127,27in FHD Monitor,1,"[149.99, 11]",NA,NA
566,168128,wired Headphones,1,"[11.99, 26]",NA,NA
567,168129,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
568,168130,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
569,168131,iphone,1,"[700, 10]",NA,NA
570,168132,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
571,168133,27in FHD Monitor,1,"[149.99, 11]",NA,NA
572,168134,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
573,168135,iphone,1,"[700, 10]",NA,NA
574,168136,Apple Airpods Headphones,1,"[150, 22]",NA,NA
575,168137,LG Dryer,1,"[600.0, 1]",NA,NA
576,168138,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
577,168139,wired Headphones,1,"[11.99, 26]",NA,NA
578,168140,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
579,168141,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
580,168142,Apple Airpods Headphones,1,"[150, 22]",NA,NA
581,168143,wired Headphones,1,"[11.99, 26]",NA,NA
582,168144,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
583,168145,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
584,168146,Apple Airpods Headphones,1,"[150, 22]",NA,NA
585,168147,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
586,168148,wired Headphones,1,"[11.99, 26]",NA,NA
587,168149,iphone,1,"[700, 10]",NA,NA
588,168150,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
589,168151,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
590,168152,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
591,168153,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
592,168154,wired Headphones,1,"[11.99, 26]",NA,NA
593,168155,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
594,168156,27in FHD Monitor,1,"[149.99, 11]",NA,NA
595,168157,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
596,168158,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
597,168159,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
598,168160,20in Monitor,1,"[109.99, 6]",NA,NA
599,168161,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
600,168162,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
601,168163,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
602,168164,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
603,168165,20in Monitor,1,"[109.99, 6]",NA,NA
604,168166,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
605,168167,Apple Airpods Headphones,1,"[150, 22]",NA,NA
606,168168,wired Headphones,1,"[11.99, 26]",NA,NA
607,168169,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
608,168170,Apple Airpods Headphones,1,"[150, 22]",NA,NA
609,168171,wired Headphones,1,"[11.99, 26]",NA,NA
610,168172,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
611,168173,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
612,168174,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
613,168175,Apple Airpods Headphones,1,"[150, 22]",NA,NA
614,168176,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
615,168177,Google Phone,1,"[600, 8]",NA,NA
616,168178,Flatscreen Tv,1,"[300, 7]",NA,NA
617,168179,Apple Airpods Headphones,1,"[150, 22]",NA,NA
618,168180,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
619,168181,wired Headphones,1,"[11.99, 26]",NA,NA
620,168182,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
621,168183,Apple Airpods Headphones,1,"[150, 22]",NA,NA
622,168184,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
623,168185,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
624,168186,Apple Airpods Headphones,1,"[150, 22]",NA,NA
625,168187,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
626,168188,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
627,168189,Apple Airpods Headphones,1,"[150, 22]",NA,NA
628,168190,Apple Airpods Headphones,1,"[150, 22]",NA,NA
629,168191,wired Headphones,1,"[11.99, 26]",NA,NA
630,168192,wired Headphones,1,"[11.99, 26]",NA,NA
631,168193,Apple Airpods Headphones,1,"[150, 22]",NA,NA
632,168194,20in Monitor,1,"[109.99, 6]",NA,NA
633,168195,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
634,168196,Apple Airpods Headphones,1,"[150, 22]",NA,NA
635,168197,27in FHD Monitor,1,"[149.99, 11]",NA,NA
636,168198,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
637,168199,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
638,168200,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
639,168201,Apple Airpods Headphones,1,"[150, 22]",NA,NA
640,168202,wired Headphones,1,"[11.99, 26]",NA,NA
641,168203,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
642,168204,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
643,168205,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
644,168206,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
645,168207,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
646,168208,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
647,168209,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
648,168210,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
649,168211,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
650,168212,LG Washing Machine,1,"[600.0, 1]",NA,NA
651,168213,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
652,168214,iphone,1,"[700, 10]",NA,NA
653,168215,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
654,168216,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
655,168217,Apple Airpods Headphones,1,"[150, 22]",NA,NA
656,168218,27in FHD Monitor,1,"[149.99, 11]",NA,NA
657,168219,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
658,168220,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
659,168221,wired Headphones,1,"[11.99, 26]",NA,NA
660,168222,20in Monitor,1,"[109.99, 6]",NA,NA
661,168223,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
662,168224,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
663,168225,wired Headphones,1,"[11.99, 26]",NA,NA
664,168226,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
665,168227,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
666,168228,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
667,168229,Google Phone,1,"[600, 8]",NA,NA
668,168230,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
669,168231,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
670,168232,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
671,168233,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
672,168234,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
673,168235,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
674,168236,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
675,168237,Google Phone,1,"[600, 8]",NA,NA
676,168238,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
677,168239,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
678,168240,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
679,168241,Apple Airpods Headphones,1,"[150, 22]",NA,NA
680,168242,Apple Airpods Headphones,1,"[150, 22]",NA,NA
681,168243,wired Headphones,1,"[11.99, 26]",NA,NA
682,168244,wired Headphones,1,"[11.99, 26]",NA,NA
683,168245,27in FHD Monitor,1,"[149.99, 11]",NA,NA
684,168246,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
685,168247,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
686,168248,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
687,168249,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
688,168250,Flatscreen Tv,1,"[300, 7]",NA,NA
689,168251,iphone,1,"[700, 10]",NA,NA
690,168252,Apple Airpods Headphones,1,"[150, 22]",NA,NA
691,168253,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
692,168254,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
693,168255,wired Headphones,1,"[11.99, 26]",NA,NA
694,168256,LG Washing Machine,1,"[600.0, 1]",NA,NA
695,168257,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
696,168258,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
697,168259,wired Headphones,1,"[11.99, 26]",NA,NA
698,168260,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
699,168261,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
700,168262,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
701,168263,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
702,168264,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
703,168265,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
704,168266,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
705,168267,wired Headphones,1,"[11.99, 26]",NA,NA
706,168268,20in Monitor,1,"[109.99, 6]",NA,NA
707,168269,wired Headphones,1,"[11.99, 26]",NA,NA
708,168270,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
709,168271,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
710,168272,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
711,168273,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
712,168274,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
713,168275,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
714,168276,20in Monitor,1,"[109.99, 6]",NA,NA
715,168277,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
716,168278,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
717,168279,Apple Airpods Headphones,1,"[150, 22]",NA,NA
718,168280,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
719,168281,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
720,168282,20in Monitor,1,"[109.99, 6]",NA,NA
721,168283,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
722,168284,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
723,168285,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
724,168286,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
725,168287,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
726,168288,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
727,168289,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
728,168290,Google Phone,1,"[600, 8]",NA,NA
729,168291,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
730,168292,27in FHD Monitor,1,"[149.99, 11]",NA,NA
731,168293,wired Headphones,1,"[11.99, 26]",NA,NA
732,168294,Flatscreen Tv,1,"[300, 7]",NA,NA
733,168295,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
734,168296,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
735,168297,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
736,168298,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
737,168299,wired Headphones,1,"[11.99, 26]",NA,NA
738,168300,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
739,168301,LG Washing Machine,1,"[600.0, 1]",NA,NA
740,168302,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
741,168303,Flatscreen Tv,1,"[300, 7]",NA,NA
742,168304,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
743,168305,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
744,168306,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
745,168307,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
746,168308,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
747,168309,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
748,168310,Apple Airpods Headphones,1,"[150, 22]",NA,NA
749,168311,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
750,168312,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
751,168313,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
752,168314,20in Monitor,1,"[109.99, 6]",NA,NA
753,168315,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
754,168316,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
755,168317,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
756,168318,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
757,168319,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
758,168320,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
759,168321,wired Headphones,1,"[11.99, 26]",NA,NA
760,168322,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
761,168323,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
762,168324,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
763,168325,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
764,168326,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
765,168327,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
766,168328,wired Headphones,1,"[11.99, 26]",NA,NA
767,168329,Flatscreen Tv,1,"[300, 7]",NA,NA
768,168330,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
769,168331,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
770,168332,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
771,168333,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
772,168334,27in FHD Monitor,1,"[149.99, 11]",NA,NA
773,168335,wired Headphones,1,"[11.99, 26]",NA,NA
774,168336,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
775,168337,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
776,168338,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
777,168339,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
778,168340,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
779,168341,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
780,168342,Google Phone,1,"[600, 8]",NA,NA
781,168343,wired Headphones,1,"[11.99, 26]",NA,NA
782,168344,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
783,168345,Google Phone,1,"[600, 8]",NA,NA
784,168346,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
785,168347,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
786,168348,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
787,168349,Apple Airpods Headphones,1,"[150, 22]",NA,NA
788,168350,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
789,168351,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
790,168352,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
791,168353,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
792,168354,Apple Airpods Headphones,1,"[150, 22]",NA,NA
793,168355,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
794,168356,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
795,168357,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
796,168358,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
797,168359,wired Headphones,1,"[11.99, 26]",NA,NA
798,168360,27in FHD Monitor,1,"[149.99, 11]",NA,NA
799,168361,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
800,168362,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
801,168363,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
802,168364,Apple Airpods Headphones,1,"[150, 22]",NA,NA
803,168365,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
804,168366,Google Phone,1,"[600, 8]",NA,NA
805,168367,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
806,168368,Verybad Phone,1,"[400, 3]",NA,NA
807,168369,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
808,168370,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
809,168371,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
810,168372,Apple Airpods Headphones,1,"[150, 22]",NA,NA
811,168373,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
812,168374,Apple Airpods Headphones,1,"[150, 22]",NA,NA
813,168375,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
814,168376,iphone,1,"[700, 10]",NA,NA
815,168377,Google Phone,1,"[600, 8]",NA,NA
816,168378,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
817,168379,iphone,1,"[700, 10]",NA,NA
818,168380,iphone,1,"[700, 10]",NA,NA
819,168381,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
820,168382,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
821,168383,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
822,168384,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
823,168385,wired Headphones,1,"[11.99, 26]",NA,NA
824,168386,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
825,168387,Apple Airpods Headphones,1,"[150, 22]",NA,NA
826,168388,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
827,168389,wired Headphones,1,"[11.99, 26]",NA,NA
828,168390,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
829,168391,wired Headphones,1,"[11.99, 26]",NA,NA
830,168392,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
831,168393,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
832,168394,iphone,1,"[700, 10]",NA,NA
833,168395,27in FHD Monitor,1,"[149.99, 11]",NA,NA
834,168396,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
835,168397,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
836,168398,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
837,168399,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
838,168400,wired Headphones,1,"[11.99, 26]",NA,NA
839,168401,Apple Airpods Headphones,1,"[150, 22]",NA,NA
