,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
419,185216,wired Headphones,1,"[11.99, 26]",NA,NA
420,185217,Flatscreen Tv,1,"[300, 7]",NA,NA
421,185218,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
422,185219,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
423,185220,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
424,185221,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
425,185222,wired Headphones,1,"[11.99, 26]",NA,NA
426,185223,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
427,185224,27in FHD Monitor,1,"[149.99, 11]",NA,NA
428,185225,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
429,185226,Flatscreen Tv,1,"[300, 7]",NA,NA
430,185227,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
431,185228,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
432,185229,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
433,185230,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
434,185231,wired Headphones,1,"[11.99, 26]",NA,NA
435,185232,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
436,185233,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
437,185234,Google Phone,1,"[600, 8]",NA,NA
438,185235,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
439,185236,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
440,185237,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
441,185238,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
442,185239,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
443,185240,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
444,185241,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
445,185242,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
446,185243,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
447,185244,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
448,185245,wired Headphones,1,"[11.99, 26]",NA,NA
449,185246,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
450,185247,Flatscreen Tv,1,"[300, 7]",NA,NA
451,185248,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
452,185249,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
453,185250,20in Monitor,1,"[109.99, 6]",NA,NA
454,185251,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
455,185252,Google Phone,1,"[600, 8]",NA,NA
456,185253,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
457,185254,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
458,185255,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
459,185256,wired Headphones,1,"[11.99, 26]",NA,NA
460,185257,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
461,185258,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
462,185259,Google Phone,1,"[600, 8]",NA,NA
463,185260,27in FHD Monitor,1,"[149.99, 11]",NA,NA
464,185261,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
465,185262,Apple Airpods Headphones,1,"[150, 22]",NA,NA
466,185263,Apple Airpods Headphones,1,"[150, 22]",NA,NA
467,185264,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
468,185265,Apple Airpods Headphones,1,"[150, 22]",NA,NA
469,185266,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
470,185267,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
471,185268,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
472,185269,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
473,185270,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
474,185271,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
475,185272,Apple Airpods Headphones,1,"[150, 22]",NA,NA
476,185273,Apple Airpods Headphones,1,"[150, 22]",NA,NA
477,185274,Apple Airpods Headphones,1,"[150, 22]",NA,NA
478,185275,Google Phone,1,"[600, 8]",NA,NA
479,185276,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
480,185277,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
481,185278,Apple Airpods Headphones,1,"[150, 22]",NA,NA
482,185279,Google Phone,1,"[600, 8]",NA,NA
483,185280,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
484,185281,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
485,185282,20in Monitor,1,"[109.99, 6]",NA,NA
486,185283,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
487,185284,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
488,185285,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
489,185286,iphone,1,"[700, 10]",NA,NA
490,185287,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
491,185288,wired Headphones,1,"[11.99, 26]",NA,NA
492,185289,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
493,185290,27in FHD Monitor,1,"[149.99, 11]",NA,NA
494,185291,Apple Airpods Headphones,1,"[150, 22]",NA,NA
495,185292,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
496,185293,Apple Airpods Headphones,1,"[150, 22]",NA,NA
497,185294,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
498,185295,27in FHD Monitor,1,"[149.99, 11]",NA,NA
499,185296,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
500,185297,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
501,185298,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
502,185299,27in FHD Monitor,1,"[149.99, 11]",NA,NA
503,185300,27in FHD Monitor,1,"[149.99, 11]",NA,NA
504,185301,Google Phone,1,"[600, 8]",NA,NA
505,185302,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
506,185303,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
507,185304,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
508,185305,wired Headphones,1,"[11.99, 26]",NA,NA
509,185306,Apple Airpods Headphones,1,"[150, 22]",NA,NA
510,185307,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
511,185308,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
512,185309,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
513,185310,wired Headphones,1,"[11.99, 26]",NA,NA
514,185311,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
515,185312,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
516,185313,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
517,185314,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
518,185315,Flatscreen Tv,1,"[300, 7]",NA,NA
519,185316,Apple Airpods Headphones,1,"[150, 22]",NA,NA
520,185317,wired Headphones,1,"[11.99, 26]",NA,NA
521,185318,Google Phone,1,"[600, 8]",NA,NA
522,185319,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
523,185320,wired Headphones,1,"[11.99, 26]",NA,NA
524,185321,LG Washing Machine,1,"[600.0, 1]",NA,NA
525,185322,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
526,185323,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
527,185324,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
528,185325,Apple Airpods Headphones,1,"[150, 22]",NA,NA
529,185326,27in FHD Monitor,1,"[149.99, 11]",NA,NA
530,185327,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
531,185328,27in FHD Monitor,1,"[149.99, 11]",NA,NA
532,185329,Google Phone,1,"[600, 8]",NA,NA
533,185330,Flatscreen Tv,1,"[300, 7]",NA,NA
534,185331,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
535,185332,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
536,185333,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
537,185334,Flatscreen Tv,1,"[300, 7]",NA,NA
538,185335,Apple Airpods Headphones,1,"[150, 22]",NA,NA
539,185336,27in FHD Monitor,1,"[149.99, 11]",NA,NA
540,185337,Apple Airpods Headphones,1,"[150, 22]",NA,NA
541,185338,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
542,185339,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
543,185340,27in FHD Monitor,1,"[149.99, 11]",NA,NA
544,185341,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
545,185342,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
546,185343,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
547,185344,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
548,185345,20in Monitor,1,"[109.99, 6]",NA,NA
549,185346,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
550,185347,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
551,185348,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
552,185349,wired Headphones,1,"[11.99, 26]",NA,NA
553,185350,iphone,1,"[700, 10]",NA,NA
554,185351,wired Headphones,1,"[11.99, 26]",NA,NA
555,185352,wired Headphones,1,"[11.99, 26]",NA,NA
556,185353,LG Washing Machine,1,"[600.0, 1]",NA,NA
557,185354,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
558,185355,iphone,1,"[700, 10]",NA,NA
559,185356,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
560,185357,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
561,185358,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
562,185359,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
563,185360,wired Headphones,1,"[11.99, 26]",NA,NA
564,185361,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
565,185362,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
566,185363,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
567,185364,wired Headphones,1,"[11.99, 26]",NA,NA
568,185365,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
569,185366,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
570,185367,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
571,185368,Flatscreen Tv,1,"[300, 7]",NA,NA
572,185369,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
573,185370,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
574,185371,Flatscreen Tv,1,"[300, 7]",NA,NA
575,185372,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
576,185373,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
577,185374,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
578,185375,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
579,185376,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
580,185377,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
581,185378,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
582,185379,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
583,185380,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
584,185381,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
585,185382,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
586,185383,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
587,185384,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
588,185385,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
589,185386,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
590,185387,wired Headphones,1,"[11.99, 26]",NA,NA
591,185388,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
592,185389,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
593,185390,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
594,185391,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
595,185392,wired Headphones,1,"[11.99, 26]",NA,NA
596,185393,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
597,185394,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
598,185395,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
599,185396,20in Monitor,1,"[109.99, 6]",NA,NA
600,185397,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
601,185398,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
602,185399,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
603,185400,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
604,185401,wired Headphones,1,"[11.99, 26]",NA,NA
605,185402,Verybad Phone,1,"[400, 3]",NA,NA
606,185403,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
607,185404,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
608,185405,Apple Airpods Headphones,1,"[150, 22]",NA,NA
609,185406,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
610,185407,Flatscreen Tv,1,"[300, 7]",NA,NA
611,185408,wired Headphones,1,"[11.99, 26]",NA,NA
612,185409,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
613,185410,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
614,185411,wired Headphones,1,"[11.99, 26]",NA,NA
615,185412,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
616,185413,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
617,185414,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
618,185415,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
619,185416,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
620,185417,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
621,185418,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
622,185419,27in FHD Monitor,1,"[149.99, 11]",NA,NA
623,185420,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
624,185421,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
625,185422,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
626,185423,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
627,185424,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
628,185425,Flatscreen Tv,1,"[300, 7]",NA,NA
629,185426,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
630,185427,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
631,185428,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
632,185429,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
633,185430,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
634,185431,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
635,185432,Google Phone,1,"[600, 8]",NA,NA
636,185433,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
637,185434,iphone,1,"[700, 10]",NA,NA
638,185435,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
639,185436,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
640,185437,Apple Airpods Headphones,1,"[150, 22]",NA,NA
641,185438,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
642,185439,Apple Airpods Headphones,1,"[150, 22]",NA,NA
643,185440,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
644,185441,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
645,185442,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
646,185443,wired Headphones,1,"[11.99, 26]",NA,NA
647,185444,Flatscreen Tv,1,"[300, 7]",NA,NA
648,185445,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
649,185446,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
650,185447,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
651,185448,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
652,185449,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
653,185450,Apple Airpods Headphones,1,"[150, 22]",NA,NA
654,185451,wired Headphones,1,"[11.99, 26]",NA,NA
655,185452,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
656,185453,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
657,185454,Apple Airpods Headphones,1,"[150, 22]",NA,NA
658,185455,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
659,185456,27in FHD Monitor,1,"[149.99, 11]",NA,NA
660,185457,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
661,185458,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
662,185459,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
663,185460,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
664,185461,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
665,185462,27in FHD Monitor,1,"[149.99, 11]",NA,NA
666,185463,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
667,185464,Google Phone,1,"[600, 8]",NA,NA
668,185465,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
669,185466,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
670,185467,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
671,185468,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
672,185469,Verybad Phone,1,"[400, 3]",NA,NA
673,185470,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
674,185471,LG Dryer,1,"[600.0, 1]",NA,NA
675,185472,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
676,185473,wired Headphones,1,"[11.99, 26]",NA,NA
677,185474,iphone,1,"[700, 10]",NA,NA
678,185475,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
679,185476,Flatscreen Tv,1,"[300, 7]",NA,NA
680,185477,Flatscreen Tv,1,"[300, 7]",NA,NA
681,185478,wired Headphones,1,"[11.99, 26]",NA,NA
682,185479,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
683,185480,Apple Airpods Headphones,1,"[150, 22]",NA,NA
684,185481,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
685,185482,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
686,185483,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
687,185484,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
688,185485,Apple Airpods Headphones,1,"[150, 22]",NA,NA
689,185486,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
690,185487,Apple Airpods Headphones,1,"[150, 22]",NA,NA
691,185488,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
692,185489,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
693,185490,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
694,185491,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
695,185492,wired Headphones,1,"[11.99, 26]",NA,NA
696,185493,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
697,185494,Flatscreen Tv,1,"[300, 7]",NA,NA
698,185495,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
699,185496,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
700,185497,wired Headphones,1,"[11.99, 26]",NA,NA
701,185498,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
702,185499,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
703,185500,iphone,1,"[700, 10]",NA,NA
704,185501,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
705,185502,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
706,185503,Apple Airpods Headphones,1,"[150, 22]",NA,NA
707,185504,wired Headphones,1,"[11.99, 26]",NA,NA
708,185505,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
709,185506,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
710,185507,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
711,185508,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
712,185509,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
713,185510,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
714,185511,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
715,185512,Apple Airpods Headphones,1,"[150, 22]",NA,NA
716,185513,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
717,185514,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
718,185515,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
719,185516,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
720,185517,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
721,185518,Apple Airpods Headphones,1,"[150, 22]",NA,NA
722,185519,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
723,185520,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
724,185521,Verybad Phone,1,"[400, 3]",NA,NA
725,185522,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
726,185523,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
727,185524,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
728,185525,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
729,185526,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
730,185527,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
731,185528,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
732,185529,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
733,185530,iphone,1,"[700, 10]",NA,NA
734,185531,Apple Airpods Headphones,1,"[150, 22]",NA,NA
735,185532,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
736,185533,Apple Airpods Headphones,1,"[150, 22]",NA,NA
737,185534,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
738,185535,Google Phone,1,"[600, 8]",NA,NA
739,185536,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
740,185537,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
741,185538,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
742,185539,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
743,185540,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
744,185541,Apple Airpods Headphones,1,"[150, 22]",NA,NA
745,185542,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
746,185543,iphone,1,"[700, 10]",NA,NA
747,185544,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
748,185545,iphone,1,"[700, 10]",NA,NA
749,185546,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
750,185547,Apple Airpods Headphones,1,"[150, 22]",NA,NA
751,185548,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
752,185549,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
753,185550,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
754,185551,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
755,185552,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
756,185553,iphone,1,"[700, 10]",NA,NA
757,185554,wired Headphones,1,"[11.99, 26]",NA,NA
758,185555,Google Phone,1,"[600, 8]",NA,NA
759,185556,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
760,185557,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
761,185558,wired Headphones,1,"[11.99, 26]",NA,NA
762,185559,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
763,185560,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
764,185561,27in FHD Monitor,1,"[149.99, 11]",NA,NA
765,185562,wired Headphones,1,"[11.99, 26]",NA,NA
766,185563,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
767,185564,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
768,185565,wired Headphones,1,"[11.99, 26]",NA,NA
769,185566,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
770,185567,wired Headphones,1,"[11.99, 26]",NA,NA
771,185568,27in FHD Monitor,1,"[149.99, 11]",NA,NA
772,185569,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
773,185570,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
774,185571,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
775,185572,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
776,185573,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
777,185574,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
778,185575,27in FHD Monitor,1,"[149.99, 11]",NA,NA
779,185576,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
780,185577,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
781,185578,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
782,185579,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
783,185580,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
784,185581,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
785,185582,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
786,185583,20in Monitor,1,"[109.99, 6]",NA,NA
787,185584,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
788,185585,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
789,185586,wired Headphones,1,"[11.99, 26]",NA,NA
790,185587,Apple Airpods Headphones,1,"[150, 22]",NA,NA
791,185588,wired Headphones,1,"[11.99, 26]",NA,NA
792,185589,wired Headphones,1,"[11.99, 26]",NA,NA
793,185590,Flatscreen Tv,1,"[300, 7]",NA,NA
794,185591,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
795,185592,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
796,185593,27in FHD Monitor,1,"[149.99, 11]",NA,NA
797,185594,27in FHD Monitor,1,"[149.99, 11]",NA,NA
798,185595,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
799,185596,Flatscreen Tv,1,"[300, 7]",NA,NA
800,185597,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
801,185598,wired Headphones,1,"[11.99, 26]",NA,NA
802,185599,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
803,185600,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
804,185601,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
805,185602,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
806,185603,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
807,185604,27in FHD Monitor,1,"[149.99, 11]",NA,NA
808,185605,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
809,185606,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
810,185607,27in FHD Monitor,1,"[149.99, 11]",NA,NA
811,185608,Flatscreen Tv,1,"[300, 7]",NA,NA
812,185609,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
813,185610,wired Headphones,1,"[11.99, 26]",NA,NA
814,185611,Google Phone,1,"[600, 8]",NA,NA
815,185612,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
816,185613,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
817,185614,wired Headphones,1,"[11.99, 26]",NA,NA
818,185615,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
819,185616,wired Headphones,1,"[11.99, 26]",NA,NA
820,185617,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
821,185618,Flatscreen Tv,1,"[300, 7]",NA,NA
822,185619,wired Headphones,1,"[11.99, 26]",NA,NA
823,185620,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
824,185621,27in FHD Monitor,1,"[149.99, 11]",NA,NA
825,185622,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
826,185623,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
827,185624,Flatscreen Tv,1,"[300, 7]",NA,NA
828,185625,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
829,185626,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
830,185627,wired Headphones,1,"[11.99, 26]",NA,NA
831,185628,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
832,185629,wired Headphones,1,"[11.99, 26]",NA,NA
833,185630,27in FHD Monitor,1,"[149.99, 11]",NA,NA
834,185631,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
835,185632,Apple Airpods Headphones,1,"[150, 22]",NA,NA
