,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
420,207303,iphone,1,"[700, 10]",NA,NA
421,207304,Apple Airpods Headphones,1,"[150, 22]",NA,NA
422,207305,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
423,207306,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
424,207307,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
425,207308,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
426,207309,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
427,207310,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
428,207311,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
429,207312,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
430,207313,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
431,207314,Apple Airpods Headphones,1,"[150, 22]",NA,NA
432,207315,27in FHD Monitor,1,"[149.99, 11]",NA,NA
433,207316,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
434,207317,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
435,207318,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
436,207319,Apple Airpods Headphones,1,"[150, 22]",NA,NA
437,207320,wired Headphones,1,"[11.99, 26]",NA,NA
438,207321,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
439,207322,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
440,207323,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
441,207324,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
442,207325,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
443,207326,iphone,1,"[700, 10]",NA,NA
444,207327,iphone,1,"[700, 10]",NA,NA
445,207328,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
446,207329,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
447,207330,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
448,207331,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
449,207332,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
450,207333,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
451,207334,Apple Airpods Headphones,1,"[150, 22]",NA,NA
452,207335,wired Headphones,1,"[11.99, 26]",NA,NA
453,207336,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
454,207337,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
455,207338,iphone,1,"[700, 10]",NA,NA
456,207339,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
457,207340,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
458,207341,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
459,207342,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
460,207343,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
461,207344,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
462,207345,iphone,1,"[700, 10]",NA,NA
463,207346,Apple Airpods Headphones,1,"[150, 22]",NA,NA
464,207347,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
465,207348,iphone,1,"[700, 10]",NA,NA
466,207349,27in FHD Monitor,1,"[149.99, 11]",NA,NA
467,207350,Apple Airpods Headphones,1,"[150, 22]",NA,NA
468,207351,Flatscreen Tv,1,"[300, 7]",NA,NA
469,207352,Apple Airpods Headphones,1,"[150, 22]",NA,NA
470,207353,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
471,207354,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
472,207355,27in FHD Monitor,1,"[149.99, 11]",NA,NA
473,207356,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
474,207357,Apple Airpods Headphones,1,"[150, 22]",NA,NA
475,207358,Apple Airpods Headphones,1,"[150, 22]",NA,NA
476,207359,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
477,207360,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
478,207361,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
479,207362,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
480,207363,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
481,207364,iphone,1,"[700, 10]",NA,NA
482,207365,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
483,207366,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
484,207367,Apple Airpods Headphones,1,"[150, 22]",NA,NA
485,207368,Verybad Phone,1,"[400, 3]",NA,NA
486,207369,iphone,1,"[700, 10]",NA,NA
487,207370,Google Phone,1,"[600, 8]",NA,NA
488,207371,Google Phone,1,"[600, 8]",NA,NA
489,207372,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
490,207373,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
491,207374,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
492,207375,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
493,207376,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
494,207377,wired Headphones,1,"[11.99, 26]",NA,NA
495,207378,Apple Airpods Headphones,1,"[150, 22]",NA,NA
496,207379,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
497,207380,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
498,207381,20in Monitor,1,"[109.99, 6]",NA,NA
499,207382,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
500,207383,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
501,207384,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
502,207385,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
503,207386,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
504,207387,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
505,207388,wired Headphones,1,"[11.99, 26]",NA,NA
506,207389,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
507,207390,wired Headphones,1,"[11.99, 26]",NA,NA
508,207391,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
509,207392,wired Headphones,1,"[11.99, 26]",NA,NA
510,207393,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
511,207394,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
512,207395,wired Headphones,1,"[11.99, 26]",NA,NA
513,207396,Apple Airpods Headphones,1,"[150, 22]",NA,NA
514,207397,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
515,207398,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
516,207399,Flatscreen Tv,1,"[300, 7]",NA,NA
517,207400,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
518,207401,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
519,207402,Apple Airpods Headphones,1,"[150, 22]",NA,NA
520,207403,Google Phone,1,"[600, 8]",NA,NA
521,207404,wired Headphones,1,"[11.99, 26]",NA,NA
522,207405,Google Phone,1,"[600, 8]",NA,NA
523,207406,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
524,207407,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
525,207408,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
526,207409,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
527,207410,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
528,207411,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
529,207412,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
530,207413,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
531,207414,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
532,207415,Flatscreen Tv,1,"[300, 7]",NA,NA
533,207416,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
534,207417,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
535,207418,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
536,207419,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
537,207420,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
538,207421,27in FHD Monitor,1,"[149.99, 11]",NA,NA
539,207422,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
540,207423,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
541,207424,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
542,207425,Apple Airpods Headphones,1,"[150, 22]",NA,NA
543,207426,Google Phone,1,"[600, 8]",NA,NA
544,207427,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
545,207428,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
546,207429,wired Headphones,1,"[11.99, 26]",NA,NA
547,207430,Apple Airpods Headphones,1,"[150, 22]",NA,NA
548,207431,Apple Airpods Headphones,1,"[150, 22]",NA,NA
549,207432,wired Headphones,1,"[11.99, 26]",NA,NA
550,207433,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
551,207434,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
552,207435,wired Headphones,1,"[11.99, 26]",NA,NA
553,207436,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
554,207437,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
555,207438,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
556,207439,LG Dryer,1,"[600.0, 1]",NA,NA
557,207440,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
558,207441,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
559,207442,wired Headphones,1,"[11.99, 26]",NA,NA
560,207443,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
561,207444,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
562,207445,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
563,207446,Apple Airpods Headphones,1,"[150, 22]",NA,NA
564,207447,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
565,207448,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
566,207449,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
567,207450,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
568,207451,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
569,207452,Verybad Phone,1,"[400, 3]",NA,NA
570,207453,Google Phone,1,"[600, 8]",NA,NA
571,207454,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
572,207455,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
573,207456,wired Headphones,1,"[11.99, 26]",NA,NA
574,207457,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
575,207458,27in FHD Monitor,1,"[149.99, 11]",NA,NA
576,207459,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
577,207460,Apple Airpods Headphones,1,"[150, 22]",NA,NA
578,207461,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
579,207462,wired Headphones,1,"[11.99, 26]",NA,NA
580,207463,Apple Airpods Headphones,1,"[150, 22]",NA,NA
581,207464,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
582,207465,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
583,207466,wired Headphones,1,"[11.99, 26]",NA,NA
584,207467,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
585,207468,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
586,207469,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
587,207470,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
588,207471,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
589,207472,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
590,207473,Google Phone,1,"[600, 8]",NA,NA
591,207474,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
592,207475,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
593,207476,iphone,1,"[700, 10]",NA,NA
594,207477,Apple Airpods Headphones,1,"[150, 22]",NA,NA
595,207478,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
596,207479,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
597,207480,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
598,207481,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
599,207482,Apple Airpods Headphones,1,"[150, 22]",NA,NA
600,207483,iphone,1,"[700, 10]",NA,NA
601,207484,Apple Airpods Headphones,1,"[150, 22]",NA,NA
602,207485,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
603,207486,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
604,207487,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
605,207488,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
606,207489,wired Headphones,1,"[11.99, 26]",NA,NA
607,207490,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
608,207491,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
609,207492,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
610,207493,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
611,207494,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
612,207495,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
613,207496,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
614,207497,wired Headphones,1,"[11.99, 26]",NA,NA
615,207498,wired Headphones,1,"[11.99, 26]",NA,NA
616,207499,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
617,207500,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
618,207501,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
619,207502,Google Phone,1,"[600, 8]",NA,NA
620,207503,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
621,207504,27in FHD Monitor,1,"[149.99, 11]",NA,NA
622,207505,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
623,207506,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
624,207507,Flatscreen Tv,1,"[300, 7]",NA,NA
625,207508,wired Headphones,1,"[11.99, 26]",NA,NA
626,207509,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
627,207510,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
628,207511,Apple Airpods Headphones,1,"[150, 22]",NA,NA
629,207512,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
630,207513,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
631,207514,27in FHD Monitor,1,"[149.99, 11]",NA,NA
632,207515,Apple Airpods Headphones,1,"[150, 22]",NA,NA
633,207516,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
634,207517,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
635,207518,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
636,207519,iphone,1,"[700, 10]",NA,NA
637,207520,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
638,207521,wired Headphones,1,"[11.99, 26]",NA,NA
639,207522,Apple Airpods Headphones,1,"[150, 22]",NA,NA
640,207523,wired Headphones,1,"[11.99, 26]",NA,NA
641,207524,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
642,207525,wired Headphones,1,"[11.99, 26]",NA,NA
643,207526,27in FHD Monitor,1,"[149.99, 11]",NA,NA
644,207527,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
645,207528,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
646,207529,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
647,207530,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
648,207531,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
649,207532,20in Monitor,1,"[109.99, 6]",NA,NA
650,207533,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
651,207534,27in FHD Monitor,1,"[149.99, 11]",NA,NA
652,207535,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
653,207536,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
654,207537,27in FHD Monitor,1,"[149.99, 11]",NA,NA
655,207538,wired Headphones,1,"[11.99, 26]",NA,NA
656,207539,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
657,207540,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
658,207541,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
659,207542,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
660,207543,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
661,207544,20in Monitor,1,"[109.99, 6]",NA,NA
662,207545,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
663,207546,Apple Airpods Headphones,1,"[150, 22]",NA,NA
664,207547,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
665,207548,27in FHD Monitor,1,"[149.99, 11]",NA,NA
666,207549,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
667,207550,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
668,207551,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
669,207552,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
670,207553,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
671,207554,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
672,207555,27in FHD Monitor,1,"[149.99, 11]",NA,NA
673,207556,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
674,207557,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
675,207558,Flatscreen Tv,1,"[300, 7]",NA,NA
676,207559,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
677,207560,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
678,207561,Apple Airpods Headphones,1,"[150, 22]",NA,NA
679,207562,iphone,1,"[700, 10]",NA,NA
680,207563,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
681,207564,wired Headphones,1,"[11.99, 26]",NA,NA
682,207565,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
683,207566,Google Phone,1,"[600, 8]",NA,NA
684,207567,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
685,207568,27in FHD Monitor,1,"[149.99, 11]",NA,NA
686,207569,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
687,207570,iphone,1,"[700, 10]",NA,NA
688,207571,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
689,207572,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
690,207573,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
691,207574,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
692,207575,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
693,207576,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
694,207577,wired Headphones,1,"[11.99, 26]",NA,NA
695,207578,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
696,207579,27in FHD Monitor,1,"[149.99, 11]",NA,NA
697,207580,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
698,207581,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
699,207582,wired Headphones,1,"[11.99, 26]",NA,NA
700,207583,27in FHD Monitor,1,"[149.99, 11]",NA,NA
701,207584,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
702,207585,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
703,207586,20in Monitor,1,"[109.99, 6]",NA,NA
704,207587,iphone,1,"[700, 10]",NA,NA
705,207588,27in FHD Monitor,1,"[149.99, 11]",NA,NA
706,207589,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
707,207590,wired Headphones,1,"[11.99, 26]",NA,NA
708,207591,Apple Airpods Headphones,1,"[150, 22]",NA,NA
709,207592,27in FHD Monitor,1,"[149.99, 11]",NA,NA
710,207593,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
711,207594,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
712,207595,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
713,207596,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
714,207597,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
715,207598,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
716,207599,20in Monitor,1,"[109.99, 6]",NA,NA
717,207600,Flatscreen Tv,1,"[300, 7]",NA,NA
718,207601,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
719,207602,Apple Airpods Headphones,1,"[150, 22]",NA,NA
720,207603,27in FHD Monitor,1,"[149.99, 11]",NA,NA
721,207604,27in FHD Monitor,1,"[149.99, 11]",NA,NA
722,207605,27in FHD Monitor,1,"[149.99, 11]",NA,NA
723,207606,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
724,207607,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
725,207608,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
726,207609,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
727,207610,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
728,207611,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
729,207612,Flatscreen Tv,1,"[300, 7]",NA,NA
730,207613,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
731,207614,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
732,207615,27in FHD Monitor,1,"[149.99, 11]",NA,NA
733,207616,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
734,207617,iphone,1,"[700, 10]",NA,NA
735,207618,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
736,207619,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
737,207620,wired Headphones,1,"[11.99, 26]",NA,NA
738,207621,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
739,207622,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
740,207623,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
741,207624,wired Headphones,1,"[11.99, 26]",NA,NA
742,207625,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
743,207626,wired Headphones,1,"[11.99, 26]",NA,NA
744,207627,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
745,207628,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
746,207629,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
747,207630,27in FHD Monitor,1,"[149.99, 11]",NA,NA
748,207631,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
749,207632,LG Washing Machine,1,"[600.0, 1]",NA,NA
750,207633,27in FHD Monitor,1,"[149.99, 11]",NA,NA
751,207634,wired Headphones,1,"[11.99, 26]",NA,NA
752,207635,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
753,207636,27in FHD Monitor,1,"[149.99, 11]",NA,NA
754,207637,Apple Airpods Headphones,1,"[150, 22]",NA,NA
755,207638,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
756,207639,wired Headphones,1,"[11.99, 26]",NA,NA
757,207640,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
758,207641,Google Phone,1,"[600, 8]",NA,NA
759,207642,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
760,207643,Apple Airpods Headphones,1,"[150, 22]",NA,NA
761,207644,Google Phone,1,"[600, 8]",NA,NA
762,207645,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
763,207646,wired Headphones,1,"[11.99, 26]",NA,NA
764,207647,iphone,1,"[700, 10]",NA,NA
765,207648,Apple Airpods Headphones,1,"[150, 22]",NA,NA
766,207649,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
767,207650,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
768,207651,27in FHD Monitor,1,"[149.99, 11]",NA,NA
769,207652,Apple Airpods Headphones,1,"[150, 22]",NA,NA
770,207653,34in Ultrawide Monitor,1,"[379.99, 9]",NA,NA
771,207654,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
772,207655,wired Headphones,1,"[11.99, 26]",NA,NA
773,207656,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
774,207657,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
775,207658,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
776,207659,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
777,207660,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
778,207661,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
779,207662,Apple Airpods Headphones,1,"[150, 22]",NA,NA
780,207663,iphone,1,"[700, 10]",NA,NA
781,207664,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
782,207665,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
783,207666,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
784,207667,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
785,207668,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
786,207669,Verybad Phone,1,"[400, 3]",NA,NA
787,207670,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
788,207671,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
789,207672,Flatscreen Tv,1,"[300, 7]",NA,NA
790,207673,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
791,207674,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
792,207675,iphone,1,"[700, 10]",NA,NA
793,207676,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
794,207677,Google Phone,1,"[600, 8]",NA,NA
795,207678,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
796,207679,Macbook Pro Laptop,1,"[1700, 7]",NA,NA
797,207680,Apple Airpods Headphones,1,"[150, 22]",NA,NA
798,207681,wired Headphones,1,"[11.99, 26]",NA,NA
799,207682,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
800,207683,wired Headphones,1,"[11.99, 26]",NA,NA
801,207684,wired Headphones,1,"[11.99, 26]",NA,NA
802,207685,wired Headphones,1,"[11.99, 26]",NA,NA
803,207686,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
804,207687,Google Phone,1,"[600, 8]",NA,NA
805,207688,iphone,1,"[700, 10]",NA,NA
806,207689,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
807,207690,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
808,207691,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
809,207692,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
810,207693,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
811,207694,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
812,207695,Thinkpad Laptop,1,"[999.99, 6]",NA,NA
813,207696,20in Monitor,1,"[109.99, 6]",NA,NA
814,207697,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
815,207698,Verybad Phone,1,"[400, 3]",NA,NA
816,207699,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
817,207700,27in FHD Monitor,1,"[149.99, 11]",NA,NA
818,207701,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
819,207702,wired Headphones,1,"[11.99, 26]",NA,NA
820,207703,Google Phone,1,"[600, 8]",NA,NA
821,207704,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
822,207705,wired Headphones,1,"[11.99, 26]",NA,NA
823,207706,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
824,207707,27in FHD Monitor,1,"[149.99, 11]",NA,NA
825,207708,Verybad Phone,1,"[400, 3]",NA,NA
826,207709,iphone,1,"[700, 10]",NA,NA
827,207710,Bose Soundsport Headphones,1,"[99.99, 19]",NA,NA
828,207711,AA Batteries (4-pack),1,"[3.84, 30]",NA,NA
829,207712,Apple Airpods Headphones,1,"[150, 22]",NA,NA
830,207713,wired Headphones,1,"[11.99, 26]",NA,NA
831,207714,27in FHD Monitor,1,"[149.99, 11]",NA,NA
832,207715,27in 4k Gaming Monitor,1,"[389.99, 9]",NA,NA
833,207716,USB-C Charging Cable,1,"[11.95, 30]",NA,NA
834,207717,AAA Batteries (4-pack),1,"[2.99, 30]",NA,NA
835,207718,Apple Airpods Headphones,1,"[150, 22]",NA,NA
836,207719,wired Headphones,1,"[11.99, 26]",NA,NA
837,207720,27in FHD Monitor,1,"[149.99, 11]",NA,NA
838,207721,27in FHD Monitor,1,"[149.99, 11]",NA,NA
839,207722,Lightning Charging Cable,1,"[14.95, 30]",NA,NA
840,207723,Verybad Phone,1,"[400, 3]",NA,NA
